Difficulty,Time,Sum of HR,Hashrate,,,,,,,,,,,,,
194254820283.4440,12.0460,1154352792253400000.0000,2.5011E+17,,,1.82773E+17,1.34674E+17,1.05816E+17,,,3.17447E+17,4.8098E+16,2.88588E+16,,,8.65765E+16
194254820283.4440,9.6142,1446328686472000000.0000,3.49449E+17,,,1.74724E+17,1.35897E+17,1.74724E+17,1.94138E+16,,3.49449E+17,5.82414E+16,9.7069E+15,,9.7069E+15,1.65017E+17
194254820283.4440,10.3452,1344136793067790000.0000,3.24118E+17,,,2.00191E+17,2.09723E+17,1.14395E+17,,,3.05052E+17,4.76644E+16,9.53289E+15,,,1.3346E+17
194254820283.4440,7.8214,1777858554201910000.0000,4.73451E+17,,,2.31895E+17,1.44934E+17,2.02908E+17,,,4.34802E+17,1.35272E+17,9.66227E+15,,,1.44934E+17
194254820283.4440,7.9771,1743146008118060000.0000,3.29261E+17,,,2.71156E+17,2.03367E+17,1.54946E+17,9.68414E+15,9.68414E+15,4.55155E+17,4.84207E+16,4.84207E+16,,,2.13051E+17
199312067531.2430,9.7406,1431355007491340000.0000,3.79747E+17,,,1.07108E+17,1.26582E+17,1.07108E+17,,9.73711E+15,3.60273E+17,8.7634E+16,4.86855E+16,,9.73711E+15,1.94742E+17
199312067531.2430,10.4559,1364520427615210000.0000,3.16411E+17,,,2.07644E+17,1.28542E+17,1.08766E+17,,,2.66971E+17,1.28542E+17,9.88783E+15,,,1.97757E+17
199312067531.2430,10.7456,1327740892996840000.0000,2.95054E+17,,,1.57362E+17,1.77032E+17,1.27857E+17,,,3.14724E+17,7.86809E+16,9.83512E+15,,,1.67197E+17
199312067531.2430,10.3141,1383275922256820000.0000,3.18452E+17,,,2.18936E+17,1.69178E+17,6.96614E+16,9.95163E+15,,3.78162E+17,4.97581E+16,,,,1.69178E+17
199312067531.2430,10.8826,1311022902963540000.0000,2.26718E+17,,,1.77432E+17,1.97146E+17,1.28145E+17,,,2.95719E+17,5.91439E+16,1.97146E+16,,1.97146E+16,1.87289E+17
199312067531.2430,9.7351,1465546740502310000.0000,2.29303E+17,,,2.09364E+17,1.29606E+17,1.89424E+17,9.96971E+15,,4.88516E+17,4.98485E+16,1.99394E+16,,,1.39576E+17
199312067531.2430,10.0525,1419273595818910000.0000,2.2669E+17,,,2.16833E+17,1.57697E+17,8.87046E+16,,,5.42084E+17,6.89925E+16,1.97121E+16,,,9.85607E+16
199312067531.2430,11.3005,1262535467327760000.0000,2.78354E+17,,,2.18707E+17,5.96473E+16,1.29236E+17,,,3.77767E+17,5.96473E+16,9.94122E+15,,,1.29236E+17
199312067531.2430,10.0594,1418300893054230000.0000,2.47955E+17,,,2.08282E+17,2.28118E+17,1.19018E+17,,,3.86809E+17,5.95091E+16,3.96728E+16,,9.91819E+15,1.19018E+17
199312067531.2430,10.3720,1375563064983540000.0000,3.48875E+17,,,2.29261E+17,1.29582E+17,1.09646E+17,,9.96785E+15,3.38907E+17,5.98071E+16,1.99357E+16,,,1.29582E+17
199312067531.2430,10.2127,1397020080767780000.0000,3.04983E+17,,,1.77087E+17,1.57411E+17,1.86925E+17,,2.95145E+16,3.04983E+17,5.9029E+16,2.95145E+16,,,1.47573E+17
199312067531.2430,12.0861,1180469535866910000.0000,2.28158E+17,,,1.28959E+17,1.38879E+17,9.91991E+15,9.91991E+15,9.91991E+15,4.16636E+17,2.97597E+16,1.98398E+16,,9.91991E+15,1.78558E+17
199312067531.2430,8.5174,1675087744703670000.0000,3.64578E+17,,,1.08388E+17,2.2663E+17,2.06923E+17,,,4.43406E+17,6.89742E+16,9.85346E+15,3.94138E+16,,2.06923E+17
199312067531.2430,8.4502,1688400292331320000.0000,3.77407E+17,,,2.18499E+17,1.58908E+17,1.58908E+17,,,4.17134E+17,1.19181E+17,2.97953E+16,,,2.08567E+17
199312067531.2430,10.2812,1387710261970270000.0000,3.46928E+17,,,1.38771E+17,9.91222E+16,1.48683E+17,,,3.96489E+17,1.18947E+17,9.91222E+15,9.91222E+15,,1.18947E+17
199312067531.2430,9.6139,1462517199724300000.0000,3.25004E+17,,,1.82815E+17,1.72658E+17,1.21876E+17,,,3.85942E+17,3.04691E+16,5.07818E+16,3.04691E+16,1.01564E+16,1.52346E+17
196061423939.6500,8.9893,1561259990916440000.0000,2.08168E+17,,,2.55479E+17,1.79781E+17,1.60857E+17,,,4.06874E+17,6.62353E+16,3.78487E+16,9.46218E+15,,2.36555E+17
196061423939.6500,10.0954,1390203913501220000.0000,3.08934E+17,,,1.25505E+17,1.06196E+17,1.73775E+17,,,3.66859E+17,5.79252E+16,9.65419E+15,2.89626E+16,9.65419E+15,2.02738E+17
196061423939.6500,9.1769,1529338676971750000.0000,3.62728E+17,,,2.35283E+17,1.47052E+17,9.80345E+16,9.80345E+15,,4.41155E+17,3.92138E+16,,9.80345E+15,9.80345E+15,1.76462E+17
196061423939.6500,9.9160,1415353897574210000.0000,2.32661E+17,,,2.61744E+17,2.22967E+17,1.06636E+17,9.6942E+15,,3.78074E+17,5.81652E+16,,,,1.45413E+17
196061423939.6500,8.9211,1573191093043530000.0000,2.54056E+17,,,2.73598E+17,1.85656E+17,1.46571E+17,1.95427E+16,9.77137E+15,4.20169E+17,4.88569E+16,1.95427E+16,9.77137E+15,,1.85656E+17
196061423939.6500,10.9413,1282721335240830000.0000,3.01245E+17,,,1.36046E+17,1.36046E+17,1.36046E+17,,,2.52657E+17,1.06893E+17,1.94352E+16,,9.71759E+15,1.84634E+17
196061423939.6500,9.4066,1492000808759430000.0000,3.23921E+17,,,1.57053E+17,1.57053E+17,1.1779E+17,,,3.23921E+17,7.85264E+16,3.92632E+16,1.96316E+16,9.81579E+15,2.65026E+17
196061423939.6500,9.5869,1463935654851650000.0000,3.24227E+17,,,2.25977E+17,1.86676E+17,9.82507E+16,,,3.43878E+17,7.86006E+16,1.96501E+16,,,1.86676E+17
196061423939.6500,9.7771,1435463214277690000.0000,2.02314E+17,,,1.34876E+17,2.60117E+17,1.73412E+17,,9.63398E+15,2.98653E+17,1.05974E+17,2.89019E+16,9.63398E+15,,2.11948E+17
196061423939.6500,9.1415,1535272265549920000.0000,2.62357E+17,,,1.65188E+17,2.13772E+17,1.16603E+17,,,4.76129E+17,1.2632E+17,,,9.71691E+15,1.65188E+17
196061423939.6500,8.1373,1724729807187780000.0000,3.89769E+17,,,1.65652E+17,1.55908E+17,1.65652E+17,9.74424E+15,,3.99514E+17,7.79539E+16,4.87212E+16,,,3.11816E+17
196061423939.6500,8.7876,1597093722999760000.0000,3.0189E+17,,,1.36337E+17,2.43459E+17,1.75291E+17,,9.73838E+15,5.16134E+17,1.94768E+16,2.92151E+16,1.94768E+16,,1.46076E+17
209453158595.3810,9.5888,1540134364729140000.0000,3.61777E+17,,,1.34374E+17,2.37739E+17,1.24038E+17,2.06729E+16,,3.41104E+17,4.13459E+16,5.16824E+16,2.06729E+16,,2.06729E+17
209453158595.3810,11.2171,1336646926298400000.0000,2.27955E+17,,,1.45062E+17,1.86509E+17,1.13978E+17,,1.03616E+16,3.73018E+17,5.1808E+16,3.10848E+16,2.07232E+16,,1.76147E+17
209453158595.3810,10.3301,1451410292021130000.0000,1.55508E+17,,,1.76243E+17,2.79915E+17,1.03672E+17,1.03672E+16,,3.52485E+17,8.29377E+16,1.03672E+16,1.03672E+16,,2.69548E+17
209453158595.3810,11.1534,1344280307913250000.0000,2.08416E+17,,,1.66732E+17,2.08416E+17,9.3787E+16,,,3.75148E+17,1.04208E+17,,1.04208E+16,,1.77153E+17
209453158595.3810,8.8869,1687110632270900000.0000,3.43671E+17,,,2.70771E+17,2.187E+17,1.87457E+17,,1.04143E+16,3.22842E+17,7.28998E+16,1.04143E+16,,2.08285E+16,2.29114E+17
209453158595.3810,9.7700,1534623965260450000.0000,2.10222E+17,,,2.41756E+17,2.62778E+17,1.05111E+17,,,3.46867E+17,4.20445E+16,3.15334E+16,2.10222E+16,,2.73289E+17
209453158595.3810,9.8616,1520371429115380000.0000,3.41308E+17,,,2.27539E+17,2.06853E+17,1.44797E+17,,,2.99937E+17,3.1028E+16,4.13707E+16,,1.03427E+16,2.17196E+17
209453158595.3810,9.7159,1543168874662280000.0000,2.91951E+17,,,1.9811E+17,2.50244E+17,1.35549E+17,1.04268E+16,1.04268E+16,2.71097E+17,7.29877E+16,5.21341E+16,1.04268E+16,,2.39817E+17
209453158595.3810,9.8307,1525143607729200000.0000,2.50709E+17,,,2.50709E+17,2.40262E+17,8.35695E+16,,,3.65617E+17,6.26771E+16,,3.13386E+16,,2.40262E+17
209453158595.3810,9.6627,1551667010851160000.0000,4.03433E+17,,,1.44822E+17,1.75856E+17,1.65511E+17,,,3.20678E+17,7.24111E+16,1.03444E+16,1.03444E+16,,2.48267E+17
209453158595.3810,9.2070,1628462975330980000.0000,3.67717E+17,,,2.73162E+17,2.41643E+17,1.57593E+17,,,3.0468E+17,6.30373E+16,1.05062E+16,1.05062E+16,1.05062E+16,1.89112E+17
209453158595.3810,9.7337,1540348377543400000.0000,3.30813E+17,,,2.27434E+17,1.86082E+17,1.24055E+17,,1.03379E+16,3.30813E+17,1.13717E+17,1.03379E+16,,,2.06758E+17
209453158595.3810,9.2094,1628033936147880000.0000,3.27721E+17,,,1.48003E+17,2.85435E+17,1.16288E+17,,,3.48864E+17,7.40015E+16,3.17149E+16,2.11433E+16,,2.74863E+17
213398925331.3240,9.7082,1545165220726560000.0000,2.86521E+17,,,2.04658E+17,2.66055E+17,7.16302E+16,2.04658E+16,,3.06986E+17,8.18631E+16,1.02329E+16,1.02329E+16,,2.86521E+17
213398925331.3240,9.8991,1543142330280760000.0000,2.76701E+17,,,1.17066E+17,2.2349E+17,2.12847E+17,,,3.08628E+17,5.32118E+16,4.25694E+16,3.19271E+16,,2.76701E+17
213398925331.3240,10.2565,1489359836828290000.0000,3.0851E+17,,,2.02127E+17,2.34042E+17,1.80851E+17,,,2.65957E+17,8.51063E+16,,1.06383E+16,,2.02127E+17
213398925331.3240,10.5623,1446248330216340000.0000,2.85027E+17,,,2.11131E+17,2.00575E+17,1.05566E+17,,1.05566E+16,2.7447E+17,5.27828E+16,3.16697E+16,3.16697E+16,,2.42801E+17
213398925331.3240,9.9061,1542050100001620000.0000,3.40315E+17,,,1.59522E+17,2.12697E+17,1.48888E+17,,,3.61584E+17,3.19045E+16,3.19045E+16,2.12697E+16,1.06348E+16,2.23331E+17
213398925331.3240,9.6946,1575685581973440000.0000,3.48977E+17,,,2.22076E+17,2.96102E+17,9.51756E+16,,,2.96102E+17,8.46006E+16,4.23003E+16,2.11501E+16,,1.69201E+17
213398925331.3240,9.2076,1659033211036230000.0000,4.14758E+17,,,2.44601E+17,2.33966E+17,6.3809E+16,,1.06348E+16,3.0841E+17,8.50786E+16,,2.12697E+16,1.06348E+16,2.65871E+17
213398925331.3240,10.0883,1514191882412260000.0000,3.17663E+17,,,1.16476E+17,1.90598E+17,1.05888E+17,,,3.28251E+17,1.27065E+17,5.29438E+16,2.11775E+16,1.05888E+16,2.43541E+17
213398925331.3240,10.0423,1521133444260770000.0000,3.51031E+17,,,1.91471E+17,2.23383E+17,9.57357E+16,,1.06373E+16,2.87207E+17,8.50984E+16,1.06373E+16,3.19119E+16,,2.34021E+17
213398925331.3240,11.2045,1363350452401860000.0000,2.32509E+17,,,1.79666E+17,1.79666E+17,1.26823E+17,,1.05686E+16,2.64215E+17,8.45489E+16,2.11372E+16,,,2.64215E+17
213398925331.3240,10.2001,1497599320306880000.0000,2.33668E+17,,,2.33668E+17,1.6994E+17,1.27455E+17,,2.12425E+16,3.71745E+17,7.43489E+16,1.06213E+16,3.18638E+16,,2.23047E+17
213398925331.3240,10.6310,1436902250762900000.0000,2.8738E+17,,,1.59656E+17,2.23518E+17,1.59656E+17,,,2.66093E+17,7.4506E+16,1.06437E+16,3.19312E+16,,2.23518E+17
213398925331.3240,9.1932,1661628182817950000.0000,2.85758E+17,,,2.43423E+17,2.43423E+17,1.48171E+17,,,3.17509E+17,1.27003E+17,,5.29181E+16,,2.43423E+17
213398925331.3240,9.5217,1604302774653890000.0000,3.55315E+17,,,1.61507E+17,2.15343E+17,9.69042E+16,1.07671E+16,,4.41452E+17,6.46028E+16,1.07671E+16,5.38357E+16,1.07671E+16,1.83041E+17
213492501107.5130,9.8994,1543109621632300000.0000,2.50234E+17,,,1.87675E+17,2.29381E+17,1.56396E+17,,,3.44072E+17,1.14691E+17,3.12792E+16,7.29849E+16,,1.56396E+17
213492501107.5130,11.1878,1365991756539020000.0000,2.66795E+17,,,2.3478E+17,1.70749E+17,1.60077E+17,,1.06718E+16,2.3478E+17,5.33591E+16,3.20154E+16,4.26872E+16,,1.60077E+17
213492501107.5130,9.5626,1598148990038710000.0000,3.08975E+17,,,2.13087E+17,1.91778E+17,2.55704E+17,,,2.66358E+17,9.58889E+16,2.13087E+16,5.32716E+16,,1.91778E+17
213492501107.5130,10.7707,1418888426484420000.0000,3.2005E+17,,,1.49357E+17,2.24035E+17,1.9203E+17,1.06683E+16,,2.88045E+17,3.2005E+16,3.2005E+16,5.33417E+16,,1.17352E+17
213492501107.5130,11.1779,1367195892316460000.0000,2.0137E+17,,,2.22567E+17,1.05984E+17,1.58976E+17,,1.05984E+16,2.6496E+17,6.35905E+16,,1.27181E+17,,2.11968E+17
213492501107.5130,11.1202,1374287210525020000.0000,1.99324E+17,,,2.51778E+17,1.3638E+17,1.04907E+17,,,2.30796E+17,1.25889E+17,1.04907E+16,9.44167E+16,,2.20306E+17
213492501107.5130,11.3669,1344459861233930000.0000,2.92745E+17,,,1.40951E+17,1.40951E+17,1.40951E+17,1.08424E+16,1.08424E+16,2.38533E+17,9.75818E+16,1.08424E+16,7.58969E+16,,1.84321E+17
213492501107.5130,11.2014,1364328494439530000.0000,2.39539E+17,,,1.7705E+17,1.66636E+17,9.37325E+16,,,2.70783E+17,1.04147E+17,,9.37325E+16,1.04147E+16,2.08294E+17
213492501107.5130,11.1510,1370490760124010000.0000,2.12479E+17,,,2.54975E+17,1.80607E+17,1.16864E+17,,,2.86847E+17,2.12479E+16,,9.56156E+16,2.12479E+16,1.80607E+17
213492501107.5130,11.2500,1358434533626680000.0000,2.75932E+17,,,1.9103E+17,1.06128E+17,8.49022E+16,,1.06128E+16,3.28996E+17,7.42894E+16,1.06128E+16,9.55149E+16,,1.80417E+17
213492501107.5130,10.6197,1439056166113870000.0000,2.75114E+17,,,1.79882E+17,1.79882E+17,1.05813E+17,,,3.06858E+17,8.46504E+16,,1.16394E+17,1.05813E+16,1.79882E+17
213492501107.5130,9.7761,1563243451424850000.0000,2.44589E+17,,,2.87126E+17,2.76492E+17,1.70149E+17,1.06343E+16,,2.12686E+17,7.44402E+16,,7.44402E+16,,2.12686E+17
213492501107.5130,12.1098,1261984801924080000.0000,2.54518E+17,,,1.59074E+17,2.12098E+17,1.16654E+17,,,2.65123E+17,4.24197E+16,,4.24197E+16,,1.69679E+17
213492501107.5130,9.2929,1644530661385110000.0000,3.09684E+17,,,2.5629E+17,1.49503E+17,1.81539E+17,,,2.66969E+17,9.61089E+16,,5.33939E+16,,3.31042E+17
213492501107.5130,9.4955,1609429114252720000.0000,2.52459E+17,,,2.20902E+17,2.20902E+17,8.41532E+16,,,2.94536E+17,1.15711E+17,,9.46723E+16,,3.26093E+17
213492501107.5130,9.3462,1614951768084440000.0000,3.25088E+17,,,2.30707E+17,1.88761E+17,1.2584E+17,,2.09734E+16,3.04114E+17,5.24335E+16,,1.04867E+17,3.14601E+16,2.30707E+17
201893210853.0590,8.6709,1666736602801240000.0000,3.11258E+17,,,2.51015E+17,2.10852E+17,1.40568E+17,,,2.71096E+17,6.02435E+16,,1.40568E+17,1.00406E+16,2.71096E+17
201893210853.0590,9.3489,1545856995192930000.0000,2.2228E+17,,,2.02073E+17,2.02073E+17,1.61658E+17,,,2.93006E+17,1.21244E+17,2.02073E+16,1.31347E+17,,1.91969E+17
201893210853.0590,8.4897,1702298639788300000.0000,3.12256E+17,,,1.91383E+17,1.91383E+17,1.41019E+17,,,3.72693E+17,1.00728E+17,1.00728E+16,9.0655E+16,,2.9211E+17
201893210853.0590,8.7324,1654989439392020000.0000,2.69185E+17,,,3.09064E+17,1.89427E+17,8.97283E+16,9.96982E+15,9.96982E+15,2.99094E+17,1.19638E+17,,9.96982E+16,1.99396E+16,2.39276E+17
201893210853.0590,9.7196,1486901415930380000.0000,2.71259E+17,,,2.21026E+17,1.70793E+17,1.2056E+17,,,3.31539E+17,8.0373E+16,,9.04197E+16,,2.00933E+17
201893210853.0590,9.7357,1484441965101860000.0000,2.006E+17,,,1.5045E+17,1.7051E+17,1.1033E+17,,,2.9087E+17,1.1033E+17,,8.02401E+16,,3.7111E+17
201893210853.0590,11.6679,1238621197103890000.0000,1.99778E+17,,,1.798E+17,1.09878E+17,1.39844E+17,,9.98888E+15,2.59711E+17,4.99444E+16,,1.39844E+17,,1.49833E+17
201893210853.0590,9.3357,1548052581816790000.0000,2.46048E+17,,,2.25544E+17,2.87056E+17,1.0252E+17,,1.0252E+16,2.35796E+17,6.1512E+16,,1.64032E+17,1.0252E+16,2.0504E+17
201893210853.0590,9.7999,1474718655367380000.0000,2.35955E+17,,,1.86798E+17,2.35955E+17,5.89887E+16,,,3.83427E+17,5.89887E+16,,7.86517E+16,,2.35955E+17
201893210853.0590,9.6615,1495838862931550000.0000,2.5098E+17,,,2.00784E+17,1.90745E+17,1.2047E+17,,,3.41332E+17,5.01959E+16,,8.03135E+16,,2.61019E+17
201893210853.0590,8.7813,1645781165536340000.0000,2.5242E+17,,,2.01936E+17,2.01936E+17,1.51452E+17,2.01936E+16,,3.33195E+17,7.06777E+16,,1.71646E+17,,2.42324E+17
201893210853.0590,8.8653,1630178105456860000.0000,2.80031E+17,,,2.10023E+17,2.10023E+17,2.20024E+17,,,2.30025E+17,1.20013E+17,,9.00098E+16,,2.7003E+17
217375482757.2380,9.7733,1490382992333010000.0000,1.83746E+17,,,2.34786E+17,2.04162E+17,1.32705E+17,1.02081E+16,,2.96035E+17,1.22497E+17,,1.22497E+17,,1.83746E+17
217375482757.2380,10.7874,1442454388613430000.0000,2.67121E+17,,,2.03012E+17,1.60273E+17,1.17533E+17,,,2.77806E+17,9.61636E+16,,1.06848E+17,,2.13697E+17
217375482757.2380,11.7238,1327238534656270000.0000,1.83439E+17,,,2.15811E+17,1.9423E+17,1.61858E+17,,,2.05021E+17,6.47433E+16,,6.47433E+16,,2.37392E+17
217375482757.2380,9.3506,1664092254244910000.0000,2.80951E+17,,,2.59339E+17,3.13368E+17,1.18864E+17,,,2.59339E+17,7.56406E+16,,1.18864E+17,,2.37727E+17
217375482757.2380,9.2926,1674480233471080000.0000,1.84845E+17,,,2.28338E+17,2.28338E+17,1.08732E+17,1.08732E+16,,3.6969E+17,1.52225E+17,,1.19606E+17,,2.71831E+17
217375482757.2380,9.3149,1670470527838890000.0000,2.69431E+17,,,1.9399E+17,2.26322E+17,1.40104E+17,,1.07772E+16,3.01762E+17,1.07772E+17,,1.61658E+17,,2.58654E+17
217375482757.2380,8.8327,1761670634276160000.0000,2.70195E+17,,,2.9181E+17,2.05348E+17,1.51309E+17,,,3.56657E+17,5.4039E+16,1.08078E+16,1.72925E+17,,2.48579E+17
217375482757.2380,9.0939,1711078217426500000.0000,2.8157E+17,,,1.94933E+17,2.16592E+17,1.62444E+17,,,2.7074E+17,1.08296E+17,,1.51615E+17,,3.24888E+17
217375482757.2380,9.7739,1592026386110000000.0000,2.16602E+17,,,1.29961E+17,2.27432E+17,1.73282E+17,,1.08301E+16,2.81583E+17,9.7471E+16,,2.05772E+17,,2.49093E+17
217375482757.2380,9.3888,1657327559245690000.0000,2.39876E+17,,,3.16201E+17,2.5078E+17,1.19938E+17,,,3.27104E+17,8.72278E+16,,1.30842E+17,1.09035E+16,1.74456E+17
217375482757.2380,11.2468,1383535783656780000.0000,1.38354E+17,,,1.91566E+17,1.70281E+17,1.06426E+17,,,2.97992E+17,1.38354E+17,,1.17068E+17,,2.23494E+17
217375482757.2380,10.8652,1432133103240840000.0000,2.38689E+17,,,9.76454E+16,1.84441E+17,8.67959E+16,1.08495E+16,1.08495E+16,3.36334E+17,7.59465E+16,,1.51893E+17,,2.38689E+17
217375482757.2380,10.0641,1546120533532850000.0000,1.93265E+17,,,2.04002E+17,2.04002E+17,9.66325E+16,,,3.43582E+17,1.28843E+17,,1.50317E+17,1.07369E+16,2.14739E+17
217375482757.2380,9.4067,1654178619496340000.0000,2.50303E+17,,,1.85007E+17,1.9589E+17,1.63241E+17,1.08828E+16,,3.59131E+17,1.41476E+17,,1.30593E+17,,2.17655E+17
220755908330.3720,9.7119,1610060032158120000.0000,2.8095E+17,,,1.83698E+17,1.40475E+17,2.26921E+17,,,2.59339E+17,1.18863E+17,,1.62087E+17,,2.37727E+17
220755908330.3720,8.7964,1796444686104490000.0000,2.95756E+17,,,3.28618E+17,1.97171E+17,8.76314E+16,,,3.28618E+17,9.85854E+16,,1.64309E+17,1.09539E+16,2.84802E+17
220755908330.3720,10.6889,1478382113997310000.0000,2.64785E+17,,,1.65491E+17,2.09621E+17,1.54458E+17,,,2.09621E+17,1.2136E+17,,1.43425E+17,,2.09621E+17
220755908330.3720,10.3426,1527884124115210000.0000,2.18269E+17,,,9.82211E+16,2.5101E+17,1.74615E+17,,,2.8375E+17,1.09135E+17,,1.41875E+17,,2.5101E+17
220755908330.3720,9.3195,1695619431483310000.0000,1.7732E+17,,,2.32732E+17,1.88402E+17,9.97423E+16,,,3.10309E+17,1.66237E+17,,2.2165E+17,,2.99227E+17
220755908330.3720,11.4533,1379717108127000000.0000,2.19003E+17,,,1.86152E+17,1.42352E+17,8.76011E+16,,,2.40903E+17,8.76011E+16,,1.64252E+17,,2.51853E+17
220755908330.3720,8.0841,1954746481869000000.0000,2.9485E+17,,,1.85646E+17,1.96567E+17,1.52885E+17,2.18407E+16,,4.14974E+17,9.82833E+16,,2.73009E+17,,3.16691E+17
220755908330.3720,10.2885,1535928131803810000.0000,2.96215E+17,,,1.42622E+17,2.08447E+17,1.64564E+17,,,2.52331E+17,1.42622E+17,,7.67964E+16,1.09709E+16,2.4136E+17
220755908330.3720,10.4629,1510324318120460000.0000,2.77633E+17,,,2.22107E+17,1.55475E+17,1.44369E+17,,,3.22054E+17,6.6632E+16,,9.99479E+16,,2.22107E+17
220755908330.3720,9.6052,1645192180447420000.0000,2.59767E+17,,,1.94825E+17,2.27296E+17,1.51531E+17,,1.08236E+16,3.46356E+17,1.08236E+17,,9.74127E+16,,2.48944E+17
220755908330.3720,9.9403,1589726544660140000.0000,2.87034E+17,,,1.76636E+17,1.76636E+17,1.43517E+17,,,2.87034E+17,1.10398E+17,,1.76636E+17,,2.31835E+17
220755908330.3720,10.1797,1552337638770870000.0000,2.95163E+17,,,2.51435E+17,1.20252E+17,1.0932E+17,,,1.96775E+17,6.55917E+16,,1.74911E+17,,3.38891E+17
220755908330.3720,9.2783,1703152327496830000.0000,1.42845E+17,,,1.42845E+17,2.3075E+17,1.42845E+17,1.09881E+16,1.09881E+16,3.29642E+17,1.53833E+17,,2.19762E+17,,3.18654E+17
220755908330.3720,8.7504,1805895924639350000.0000,3.08324E+17,,,2.97312E+17,1.98208E+17,1.32139E+17,,,2.75289E+17,9.9104E+16,,1.76185E+17,,3.19335E+17
225832872179.4600,8.8320,1820262184527480000.0000,2.12178E+17,,,3.12683E+17,2.4568E+17,2.12178E+17,,,2.56847E+17,1.34007E+17,,1.2284E+17,4.4669E+16,2.79181E+17
225832872179.4600,8.6865,1861027164768910000.0000,2.59416E+17,,,2.25579E+17,2.36858E+17,1.91742E+17,,,3.2709E+17,1.01511E+17,1.1279E+16,1.69184E+17,2.25579E+16,3.15811E+17
225832872179.4600,9.3221,1734128575532800000.0000,2.44557E+17,,,1.00046E+17,2.22324E+17,1.55627E+17,,,3.00138E+17,2.00092E+17,,1.33395E+17,2.22324E+16,3.55719E+17
225832872179.4600,9.3676,1725700974587490000.0000,2.6894E+17,,,2.91352E+17,1.68088E+17,1.23264E+17,1.12059E+16,,2.6894E+17,7.8441E+16,,1.68088E+17,1.12059E+16,3.36176E+17
225832872179.4600,10.3080,1568266785140940000.0000,2.2565E+17,,,1.91802E+17,2.03085E+17,1.69237E+17,,,2.36932E+17,1.01542E+17,,1.3539E+17,,3.04627E+17
225832872179.4600,8.8410,1828497108202420000.0000,3.14098E+17,,,1.79484E+17,2.91662E+17,1.79484E+17,,1.12178E+16,2.0192E+17,1.0096E+17,,1.34613E+17,1.12178E+16,4.0384E+17
225832872179.4600,9.8630,1639031279764320000.0000,2.26073E+17,,,2.1477E+17,1.80859E+17,7.91256E+16,1.13037E+16,,3.27806E+17,9.04293E+16,2.26073E+16,2.1477E+17,1.13037E+16,2.59984E+17
225832872179.4600,10.7516,1503562535834710000.0000,1.8088E+17,,,1.92185E+17,2.14795E+17,1.1305E+17,,1.1305E+16,3.95674E+17,7.91349E+16,,1.01745E+17,,2.14795E+17
225832872179.4600,9.6992,1666704578734020000.0000,2.20756E+17,,,2.20756E+17,2.64907E+17,8.83022E+16,,,2.53869E+17,9.934E+16,1.10378E+16,2.31793E+17,1.10378E+16,2.64907E+17
225832872179.4600,8.6910,1860063733068090000.0000,2.91335E+17,,,2.35309E+17,1.90488E+17,1.79283E+17,,,2.68925E+17,1.90488E+17,,2.01694E+17,,3.0254E+17
225832872179.4600,10.2031,1584399741102980000.0000,2.02264E+17,,,2.02264E+17,1.91027E+17,1.91027E+17,1.12369E+16,2.24738E+16,2.92159E+17,1.12369E+17,,1.01132E+17,,2.58448E+17
225832872179.4600,10.5245,1536009464958830000.0000,1.69413E+17,,,2.03295E+17,2.03295E+17,9.03535E+16,,,2.48472E+17,1.01648E+17,1.12942E+16,1.01648E+17,,4.06591E+17
225832872179.4600,8.6574,1867268600244000000.0000,3.14961E+17,,,2.81215E+17,1.79978E+17,1.23735E+17,,,3.93701E+17,8.99888E+16,1.12486E+16,1.46232E+17,,3.2621E+17
241227200229.9910,7.8515,2140104972572720000.0000,3.35476E+17,,,1.96658E+17,2.31363E+17,9.25451E+16,,,5.08998E+17,1.15681E+17,,1.96658E+17,,4.62725E+17
241227200229.9910,9.2334,1870127640499970000.0000,2.32238E+17,,,2.07792E+17,2.56684E+17,1.589E+17,,,3.17799E+17,1.34454E+17,1.22231E+16,1.71123E+17,,3.78915E+17
241227200229.9910,8.7320,1977513118397710000.0000,2.96035E+17,,,3.07876E+17,1.42097E+17,1.53938E+17,1.18414E+16,,3.434E+17,1.18414E+17,,1.53938E+17,,4.49973E+17
241227200229.9910,9.6488,1789630309079400000.0000,2.05566E+17,,,1.93474E+17,1.81381E+17,2.53934E+17,,,3.86947E+17,1.20921E+17,1.20921E+16,1.45105E+17,,2.9021E+17
241227200229.9910,10.1920,1694249086106610000.0000,2.96197E+17,,,2.2511E+17,1.42175E+17,1.42175E+17,,,3.79133E+17,7.10874E+16,,1.65871E+17,,2.72502E+17
241227200229.9910,10.0444,1719144370011810000.0000,2.78453E+17,,,2.30026E+17,1.93706E+17,1.21067E+17,,,3.51093E+17,4.84266E+16,,2.42133E+17,,2.5424E+17
241227200229.9910,9.2470,1867380129441640000.0000,3.4493E+17,,,2.25989E+17,1.90306E+17,1.4273E+17,,,2.73565E+17,8.3259E+16,,2.37883E+17,1.18941E+16,3.56824E+17
241227200229.9910,9.7707,1767298257451940000.0000,3.88555E+17,,,1.2534E+17,1.8801E+17,1.2534E+17,,1.2534E+16,3.25885E+17,1.2534E+17,,1.75476E+17,,3.00817E+17
