Difficulty,Time,Sum of HR,Hashrates,,,,,,,,,,,,,
521974519553.6280,9.3367,4001898412759980000.0000,8.0038E+17,,5.16374E+17,1.03275E+17,2.58187E+17,1.80731E+17,,,2.84006E+17,1.29093E+17,5.16374E+17,3.8728E+17,,8.26198E+17
559970892890.8380,9.6505,4117435084160350000.0000,7.51154E+17,,4.17308E+17,2.78205E+17,3.06026E+17,3.89487E+17,,,3.06026E+17,1.11282E+17,4.72949E+17,3.61667E+17,,7.23333E+17
559970892890.8380,10.7983,3712101281372640000.0000,7.14923E+17,,3.84959E+17,1.09988E+17,2.19976E+17,3.84959E+17,,,2.19976E+17,3.29965E+17,5.77438E+17,1.92479E+17,,5.77438E+17
559970892890.8380,9.3162,4302626884115410000.0000,5.86722E+17,,3.63209E+17,3.63209E+17,2.23513E+17,4.47026E+17,,,5.02904E+17,1.11757E+17,6.98478E+17,2.51452E+17,,7.54357E+17
559970892890.8380,9.1699,4371270940460080000.0000,7.74656E+17,,4.4266E+17,2.48996E+17,1.65998E+17,4.97993E+17,,,5.53325E+17,4.14994E+17,4.4266E+17,1.93664E+17,,6.36324E+17
559970892890.8380,8.6412,4638762000672760000.0000,6.50558E+17,,5.65703E+17,3.39422E+17,3.11136E+17,3.39422E+17,,,5.65703E+17,1.69711E+17,4.80847E+17,1.13141E+17,,1.10312E+18
559970892890.8380,8.5884,4667240864195710000.0000,9.05994E+17,,4.94178E+17,4.3927E+17,1.92181E+17,4.3927E+17,,,2.19635E+17,2.74544E+17,3.29452E+17,2.47089E+17,,1.12563E+18
559970892890.8380,10.7351,3733945104343640000.0000,5.37462E+17,,2.54587E+17,3.67737E+17,1.1315E+17,2.54587E+17,,,2.54587E+17,3.3945E+17,4.80887E+17,1.41437E+17,,9.90061E+17
559970892890.8380,9.4573,4238443078804600000.0000,7.10965E+17,,3.55482E+17,2.73448E+17,2.46103E+17,4.64861E+17,,2.73448E+16,4.37517E+17,1.64069E+17,4.92206E+17,2.46103E+17,,8.20344E+17
559970892890.8380,10.0615,3983925707833110000.0000,4.76949E+17,,4.20837E+17,3.3667E+17,2.80558E+17,5.05005E+17,,,4.20837E+17,2.52502E+17,3.3667E+17,2.52502E+17,,7.01395E+17
559970892890.8380,8.8478,4530441457297140000.0000,9.39238E+17,,2.48622E+17,4.1437E+17,5.52493E+16,6.07742E+17,,,4.69619E+17,1.65748E+17,3.31496E+17,2.48622E+17,,1.04974E+18
559970892890.8380,8.7168,4598525433703550000.0000,7.52486E+17,,3.34438E+17,5.01657E+17,1.67219E+17,4.45918E+17,2.78699E+16,,5.57397E+17,3.34438E+17,4.73787E+17,1.67219E+17,,8.36096E+17
559970892890.8380,9.7329,4118439619969670000.0000,8.12481E+17,,5.04299E+17,1.96116E+17,1.96116E+17,2.80166E+17,,,3.08183E+17,1.40083E+17,6.16365E+17,3.08183E+17,,7.56448E+17
559970892890.8380,9.8164,4083383036387080000.0000,6.43273E+17,,4.19526E+17,3.91557E+17,1.6781E+17,2.51715E+17,,,3.91557E+17,1.6781E+17,5.59368E+17,3.07652E+17,,7.83115E+17
595921917085.4160,8.6563,4830642121488880000.0000,8.05107E+17,,4.88815E+17,4.31307E+17,2.01277E+17,3.16292E+17,,,4.02554E+17,2.01277E+17,8.05107E+17,4.02554E+17,,7.76353E+17
595921917085.4160,9.3063,4583761278138490000.0000,7.73882E+17,,2.97647E+17,6.25058E+17,2.08353E+17,1.78588E+17,,,6.25058E+17,1.19059E+17,6.54823E+17,2.67882E+17,,8.33411E+17
595921917085.4160,8.8913,4797691026723470000.0000,8.83011E+17,,6.18107E+17,5.00373E+17,1.47168E+17,3.23771E+17,,,2.94337E+17,3.23771E+17,4.41505E+17,1.47168E+17,,1.11848E+18
595921917085.4160,9.2204,4626468428130830000.0000,8.16436E+17,,5.14052E+17,2.72145E+17,1.20953E+17,3.32622E+17,,,4.83814E+17,2.11668E+17,9.07151E+17,1.20953E+17,,8.46674E+17
595921917085.4160,8.7480,4876277436324000000.0000,6.09535E+17,,5.80509E+17,5.22458E+17,3.1928E+17,2.90255E+17,,,6.09535E+17,2.61229E+17,7.83687E+17,1.45127E+17,,7.54662E+17
595921917085.4160,8.7111,4896935863874020000.0000,7.12282E+17,,5.6389E+17,3.56141E+17,2.96784E+17,2.67106E+17,,,4.74854E+17,3.26462E+17,7.71638E+17,2.07749E+17,,9.2003E+17
595921917085.4160,9.5538,4465025785003810000.0000,7.39243E+17,,5.91394E+17,2.95697E+17,1.77418E+17,2.66127E+17,,,2.95697E+17,2.36558E+17,8.87091E+17,1.77418E+17,,7.98382E+17
595921917085.4160,8.0418,5304498847137480000.0000,7.70486E+17,,7.11218E+17,3.25975E+17,1.77804E+17,6.22316E+17,,,2.96341E+17,2.96341E+17,4.74145E+17,1.77804E+17,,1.45207E+18
595921917085.4160,8.7593,4869968022039680000.0000,9.20543E+17,,5.64204E+17,4.15729E+17,1.1878E+17,4.45424E+17,2.96949E+16,,4.45424E+17,2.07864E+17,7.12678E+17,2.37559E+17,,7.72068E+17
595921917085.4160,8.4496,5048489019385440000.0000,1.06909E+18,,5.64243E+17,6.23637E+17,1.78182E+17,3.26667E+17,,,5.64243E+17,1.18788E+17,5.9394E+17,1.78182E+17,,8.31516E+17
595921917085.4160,9.7554,4372747828127790000.0000,6.28957E+17,,5.99007E+17,3.89354E+17,1.19801E+17,2.99503E+17,,,5.39106E+17,1.49752E+17,5.69056E+17,2.39603E+17,,8.38609E+17
595921917085.4160,7.5551,5646203341316550000.0000,9.70441E+17,,8.82219E+17,3.2348E+17,2.05851E+17,4.11702E+17,,,5.58739E+17,3.82295E+17,6.76368E+17,3.2348E+17,,9.11627E+17
678760110082.9900,8.9758,5011054484089910000.0000,8.09239E+17,,7.78114E+17,3.73495E+17,2.80121E+17,2.17872E+17,,,4.97993E+17,2.48996E+17,5.91367E+17,3.4237E+17,,8.71488E+17
678760110082.9900,8.7716,5539158711205390000.0000,9.11935E+17,,5.0663E+17,4.72855E+17,2.70203E+17,6.07956E+17,,,2.70203E+17,3.37754E+17,7.76833E+17,1.68877E+17,,1.21591E+18
678760110082.9900,9.5525,5086348573822080000.0000,1.04422E+18,,6.0632E+17,1.68422E+17,3.0316E+17,3.0316E+17,,,4.71582E+17,2.35791E+17,8.75795E+17,1.68422E+17,,9.0948E+17
678760110082.9900,8.7718,5539050198810550000.0000,9.0639E+17,,7.0497E+17,5.0355E+17,1.6785E+17,3.6927E+17,,,5.7069E+17,2.6856E+17,8.0568E+17,2.3499E+17,,1.0071E+18
678760110082.9900,8.6725,5602467543093320000.0000,9.50722E+17,,7.8095E+17,3.73498E+17,2.03726E+17,5.4327E+17,,,3.39543E+17,3.05589E+17,7.46996E+17,3.39543E+17,,1.01863E+18
678760110082.9900,9.5961,5063239710493390000.0000,9.05347E+17,,7.37691E+17,3.35314E+17,2.3472E+17,2.3472E+17,,,3.68845E+17,2.68251E+17,5.70034E+17,2.01188E+17,,1.20713E+18
678760110082.9900,10.1639,4780380742712830000.0000,5.76358E+17,,5.76358E+17,2.37324E+17,1.35614E+17,3.39034E+17,,,4.40744E+17,2.0342E+17,7.11972E+17,3.39034E+17,,1.22052E+18
678760110082.9900,9.8374,4939041743604100000.0000,6.76581E+17,,6.76581E+17,3.04461E+17,2.36803E+17,5.07436E+17,,,4.73607E+17,2.70632E+17,8.45726E+17,6.76581E+16,,8.79555E+17
678760110082.9900,9.7303,4993441159756500000.0000,9.51132E+17,,5.43504E+17,3.73659E+17,3.3969E+17,2.71752E+17,,,4.75566E+17,4.07628E+17,4.75566E+17,2.03814E+17,,9.51132E+17
678760110082.9900,10.2963,4718915803823430000.0000,8.36687E+17,,7.69752E+17,4.35077E+17,2.6774E+17,2.34272E+17,,,4.68545E+17,1.00402E+17,7.02817E+17,3.34675E+17,,5.68947E+17
678760110082.9900,10.2965,4718818679966840000.0000,7.75234E+17,,6.74117E+17,3.03353E+17,2.02235E+17,1.68529E+17,,,4.0447E+17,3.03353E+17,6.40411E+17,3.70764E+17,,8.76352E+17
678760110082.9900,9.4565,5137985147265640000.0000,9.73866E+17,,5.03724E+17,4.70142E+17,1.67908E+17,2.35071E+17,,,4.36561E+17,2.0149E+17,8.05958E+17,2.35071E+17,,1.10819E+18
678760110082.9900,9.6733,5022845041806060000.0000,8.82392E+17,,9.1633E+17,8.14515E+17,1.69691E+17,2.03629E+17,,,1.69691E+17,1.35753E+17,6.78763E+17,2.37567E+17,,8.14515E+17
711697198173.7570,9.8378,4945465698710020000.0000,9.2088E+17,,6.1392E+17,2.72853E+17,2.38747E+17,2.0464E+17,,,5.79813E+17,2.72853E+17,6.82133E+17,2.0464E+17,,9.54986E+17
711697198173.7570,10.0816,5053287511887020000.0000,4.53053E+17,,5.92454E+17,4.18203E+17,3.48503E+17,3.48503E+17,,,4.18203E+17,1.39401E+17,9.40957E+17,3.13652E+17,,1.08036E+18
711697198173.7570,9.5195,5351654490155920000.0000,9.21477E+17,,8.50594E+17,4.9618E+17,2.83531E+17,2.4809E+17,,,3.18973E+17,2.4809E+17,6.02504E+17,3.89856E+17,,9.9236E+17
711697198173.7570,10.3880,4904221854044540000.0000,8.88446E+17,,7.81832E+17,3.55378E+17,1.06614E+17,7.10757E+16,,,3.90916E+17,2.13227E+17,9.23984E+17,2.13227E+17,,9.59522E+17
711697198173.7570,10.3358,4928994905766520000.0000,1.02101E+18,,7.74556E+17,1.76036E+17,1.76036E+17,1.40828E+17,,,3.87278E+17,2.4645E+17,6.33728E+17,1.05621E+17,,1.26746E+18
711697198173.7570,10.3731,4911267229086650000.0000,8.83321E+17,,6.71324E+17,2.82663E+17,3.17996E+17,1.05999E+17,,,6.71324E+17,1.76664E+17,5.65326E+17,2.11997E+17,,1.02465E+18
711697198173.7570,8.7902,5795684005993610000.0000,9.41799E+17,,9.05576E+17,5.07122E+17,2.17338E+17,7.24461E+16,,,5.43345E+17,4.34676E+17,8.69353E+17,2.17338E+17,,1.08669E+18
711697198173.7570,10.0796,5054311741717410000.0000,7.61609E+17,,8.30846E+17,2.07711E+17,3.80804E+17,2.4233E+17,3.46186E+16,,6.92371E+17,2.07711E+17,9.00083E+17,1.38474E+17,,6.57753E+17
711697198173.7570,11.8160,4311555562634610000.0000,5.30109E+17,,6.71472E+17,3.53406E+17,2.47384E+17,2.12044E+17,,,3.88747E+17,3.53406E+17,6.36131E+17,2.47384E+17,,6.71472E+17
711697198173.7570,10.0958,5046197208602790000.0000,7.81805E+17,,6.75195E+17,4.26439E+17,1.0661E+17,1.42146E+17,,,5.33049E+17,1.77683E+17,1.0661E+18,2.1322E+17,,9.23952E+17
711697198173.7570,11.0070,4628443865182400000.0000,7.77296E+17,,7.41964E+17,2.82653E+17,2.47321E+17,1.05995E+17,3.53316E+16,,7.06633E+17,2.82653E+17,4.2398E+17,3.17985E+17,,7.06633E+17
711697198173.7570,9.1508,5567272328132430000.0000,8.15588E+17,,1.17019E+18,3.54603E+17,1.41841E+17,3.54603E+17,,,6.02826E+17,1.77302E+17,7.80127E+17,2.48222E+17,,9.21969E+17
711697198173.7570,12.0722,4220040760438720000.0000,8.44008E+17,,6.33006E+17,2.46169E+17,2.11002E+17,1.05501E+17,,,5.97839E+17,2.81336E+17,6.33006E+17,1.40668E+17,,5.27505E+17
711697198173.7570,9.3408,5454058016949690000.0000,8.85399E+17,,7.43735E+17,4.24992E+17,3.5416E+17,2.47912E+17,,,6.72903E+17,2.12496E+17,8.49983E+17,1.41664E+17,,9.20815E+17
711697198173.7570,8.7289,5836416142283580000.0000,1.13881E+18,,7.47346E+17,4.27055E+17,2.84703E+17,1.7794E+17,,,4.27055E+17,2.49115E+17,1.06764E+18,1.42352E+17,,1.1744E+18
711697198173.7570,7.6590,6623711790084360000.0000,1.02174E+18,,7.75115E+17,3.52325E+17,4.58023E+17,2.8186E+17,,,9.8651E+17,2.8186E+17,8.80813E+17,2.11395E+17,,1.37407E+18
708659466230.3320,8.5094,5961378051387320000.0000,1.54294E+18,,8.76673E+17,5.96138E+17,2.80535E+17,1.40268E+17,,,4.90937E+17,2.10402E+17,6.31205E+17,1.75335E+17,,1.01694E+18
708659466230.3320,9.3143,5446247499133300000.0000,9.61102E+17,,7.83121E+17,3.20367E+17,2.84771E+17,1.42386E+17,,,4.98349E+17,2.84771E+17,9.25506E+17,2.49175E+17,,9.96699E+17
708659466230.3320,9.7468,5204584964739630000.0000,8.03392E+17,,6.28742E+17,5.23952E+17,2.79441E+17,3.49301E+17,,,4.54091E+17,3.84231E+17,7.68462E+17,3.14371E+17,,6.98602E+17
708659466230.3320,10.1080,5018590697484110000.0000,8.1287E+17,,6.36159E+17,2.12053E+17,3.53422E+17,2.82738E+17,,,3.1808E+17,2.47395E+17,6.36159E+17,2.82738E+17,,1.23698E+18
708659466230.3320,9.5244,5326070282181820000.0000,9.35661E+17,,7.19739E+17,6.11778E+17,4.6783E+17,2.51909E+17,,,2.51909E+17,3.5987E+17,5.75791E+17,2.15922E+17,,9.35661E+17
708659466230.3320,8.9095,5693680821628420000.0000,1.10423E+18,,5.52115E+17,4.831E+17,3.79579E+17,2.76057E+17,,,4.14086E+17,3.10564E+17,1.03521E+18,2.07043E+17,,9.31693E+17
708659466230.3320,10.4918,4835002692944690000.0000,7.70798E+17,,7.70798E+17,2.8029E+17,1.75181E+17,1.05109E+17,,,4.20435E+17,2.10218E+17,6.30653E+17,3.15326E+17,,1.1562E+18
708659466230.3320,7.2959,6952884327067370000.0000,1.6941E+18,,9.1764E+17,3.52938E+17,2.47057E+17,2.47057E+17,,,8.47052E+17,4.23526E+17,7.4117E+17,2.82351E+17,,1.19999E+18
708659466230.3320,8.2300,6163798062001400000.0000,1.53204E+18,,1.03324E+18,4.27547E+17,1.06887E+17,1.78144E+17,,,6.76949E+17,3.56289E+17,5.70062E+17,4.27547E+17,,8.55093E+17
708659466230.3320,8.1912,6192933222614230000.0000,1.01466E+18,,6.99766E+17,6.64778E+17,3.84872E+17,1.39953E+17,,,6.2979E+17,4.54848E+17,8.3972E+17,2.44918E+17,,1.11963E+18
708659466230.3320,9.1924,5518478258259800000.0000,1.40598E+18,,7.02991E+17,3.51495E+17,3.86645E+17,1.75748E+17,,,4.21795E+17,1.05449E+17,4.21795E+17,4.92094E+17,,1.05449E+18
804525194568.1320,10.3969,5244770108526610000.0000,1.09423E+18,,7.54643E+17,3.77322E+17,2.26393E+17,3.77322E+16,,,2.64125E+17,3.01857E+17,7.92375E+17,3.39589E+17,,1.0565E+18
804525194568.1320,11.2318,5127438993921040000.0000,1.41307E+18,,4.44109E+17,3.22988E+17,3.22988E+17,1.21121E+17,,,2.82615E+17,4.03735E+17,5.65229E+17,2.82615E+17,,9.68965E+17
804525194568.1320,8.8593,6500527816293550000.0000,1.11666E+18,,9.17252E+17,6.38089E+17,4.78566E+17,2.79164E+17,,,6.38089E+17,2.79164E+17,7.97611E+17,1.99403E+17,,1.15654E+18
804525194568.1320,9.7682,5895651369841220000.0000,1.67309E+18,,7.56874E+17,3.58519E+17,2.39013E+17,2.78848E+17,,,3.18684E+17,7.9671E+16,7.17039E+17,2.39013E+17,,1.2349E+18
804525194568.1320,8.7726,6564756657116320000.0000,1.39252E+18,,9.54874E+17,4.77437E+17,2.78505E+17,1.59146E+17,,,3.58078E+17,1.98932E+17,1.15381E+18,3.58078E+17,,1.23338E+18
804525194568.1320,9.6016,5997996231532010000.0000,1.24791E+18,,8.051E+17,5.23315E+17,2.01275E+17,8.051E+16,,,6.03825E+17,1.6102E+17,9.25865E+17,2.4153E+17,,1.20765E+18
804525194568.1320,8.9278,6450670938664880000.0000,1.83167E+18,,6.76922E+17,5.57465E+17,1.59276E+17,1.19457E+17,,,2.38914E+17,7.96379E+16,9.95474E+17,3.9819E+17,,1.39366E+18
804525194568.1320,9.3272,6174454910128860000.0000,1.3231E+18,,6.81596E+17,4.00939E+17,2.40563E+17,2.00469E+17,,,4.41032E+17,2.00469E+17,9.62253E+17,3.60845E+17,,1.36319E+18
804525194568.1320,9.0235,6382212083167920000.0000,1.436E+18,,5.98332E+17,5.18555E+17,3.98888E+17,1.19666E+17,,,4.78666E+17,3.19111E+17,7.17999E+17,2.39333E+17,,1.55566E+18
804525194568.1320,8.3127,6927977627265690000.0000,1.93339E+18,,9.66695E+17,4.83347E+17,4.43068E+17,4.02789E+16,,,2.81953E+17,8.05579E+16,8.86137E+17,2.81953E+17,,1.5306E+18
804525194568.1320,8.1230,7089735033625090000.0000,1.67286E+18,,7.56769E+17,5.9745E+17,3.1864E+17,1.9915E+17,,,4.3813E+17,1.9915E+17,6.3728E+17,4.3813E+17,,1.83218E+18
804525194568.1320,9.6953,5940025914962330000.0000,1.12379E+18,,9.23112E+17,5.21759E+17,1.20406E+17,2.40812E+17,,,6.0203E+17,8.02706E+16,6.823E+17,1.20406E+17,,1.52514E+18
804525194568.1320,9.8448,5849813796032390000.0000,9.94866E+17,,9.55072E+17,3.97947E+17,3.18357E+17,7.95893E+16,,,4.77536E+17,3.18357E+17,4.37741E+17,3.58152E+17,,1.5122E+18
860221984436.2220,9.2851,6447817398949710000.0000,1.46541E+18,,6.69903E+17,5.02427E+17,2.51214E+17,2.93083E+17,,,4.60558E+17,3.34952E+17,6.69903E+17,2.93083E+17,,1.50728E+18
860221984436.2220,9.6931,6352665049268300000.0000,1.27053E+18,,6.77618E+17,2.11756E+17,2.96458E+17,2.96458E+17,,,5.50564E+17,2.96458E+17,8.04671E+17,6.77618E+17,,1.27053E+18
860221984436.2220,9.1527,6727785040261250000.0000,1.58553E+18,,7.71338E+17,5.57078E+17,1.28556E+17,2.57113E+17,,,1.28556E+17,2.57113E+17,8.57043E+17,5.14226E+17,,1.67123E+18
860221984436.2220,9.7529,6313689886152290000.0000,1.28851E+18,,6.44254E+17,4.29503E+17,2.57702E+17,4.29503E+17,,,2.14751E+17,1.28851E+17,1.03081E+18,3.00652E+17,,1.58916E+18
860221984436.2220,9.9914,6163021767222300000.0000,1.1901E+18,,5.9505E+17,6.37554E+17,3.40029E+17,3.82532E+17,,,8.92576E+17,2.55022E+17,6.37554E+17,1.27511E+17,,1.10509E+18
860221984436.2220,9.5615,6440093218034790000.0000,1.38311E+18,,7.34776E+17,2.16111E+17,1.72888E+17,4.75443E+17,,,6.05109E+17,1.72888E+17,9.94108E+17,4.75443E+17,,1.21022E+18
860221984436.2220,9.5713,6433532410917350000.0000,1.1428E+18,,9.73495E+17,5.50236E+17,3.80933E+17,8.46517E+16,,,5.50236E+17,2.96281E+17,6.77214E+17,2.11629E+17,,1.56606E+18
860221984436.2220,10.3818,5931274532434740000.0000,9.45566E+17,,4.72783E+17,3.43842E+17,1.71921E+17,1.28941E+17,,,5.58743E+17,2.14901E+17,9.88546E+17,3.86822E+17,,1.71921E+18
860221984436.2220,7.9461,7749357600581520000.0000,1.90487E+18,,5.1951E+17,3.4634E+17,5.1951E+17,2.59755E+17,,,6.06095E+17,4.32925E+17,9.95728E+17,3.89633E+17,,1.77499E+18
860221984436.2220,8.2392,7473699158975080000.0000,1.81564E+18,,9.28934E+17,4.64467E+17,2.11121E+17,2.11121E+17,,,4.64467E+17,3.80019E+17,1.18228E+18,3.37794E+17,,1.47785E+18
860221984436.2220,10.2226,6023611746401890000.0000,1.3338E+18,,6.45387E+17,4.30258E+17,2.58155E+17,2.58155E+17,,,5.59335E+17,1.72103E+17,5.59335E+17,2.15129E+17,,1.59195E+18
860221984436.2220,9.2775,6637285209522810000.0000,9.54381E+17,,6.94095E+17,5.63952E+17,3.03667E+17,8.67619E+16,,,3.90429E+17,5.20571E+17,9.97762E+17,4.7719E+17,,1.64848E+18
860221984436.2220,9.0084,6835492341577120000.0000,1.29207E+18,,8.33597E+17,3.33439E+17,2.91759E+17,3.33439E+17,,,5.41838E+17,2.91759E+17,8.33597E+17,1.25039E+17,,1.95895E+18
923233068448.9050,10.4435,6087135180578020000.0000,1.49973E+18,,9.26303E+17,3.52877E+17,2.20548E+17,3.08768E+17,,,5.73426E+17,3.08768E+17,5.73426E+17,1.76439E+17,,1.14685E+18
923233068448.9050,10.7184,6165803494788420000.0000,1.28838E+18,,8.28242E+17,2.76081E+17,2.30067E+17,3.68108E+17,,,4.14121E+17,1.84054E+17,7.36215E+17,4.60135E+16,,1.79452E+18
923233068448.9050,10.0125,6600509089594310000.0000,1.51262E+18,,8.25064E+17,4.58369E+17,2.29184E+17,3.20858E+17,,,4.58369E+17,2.29184E+17,8.70901E+17,1.83347E+17,,1.51262E+18
923233068448.9050,10.6601,6199515186427560000.0000,1.14806E+18,,9.64369E+17,4.13301E+17,2.29612E+17,3.21456E+17,,,3.21456E+17,2.75534E+17,9.64369E+17,1.83689E+17,,1.37767E+18
923233068448.9050,9.7064,6808648772695230000.0000,7.82075E+17,,1.0581E+18,6.90066E+17,9.20088E+16,8.28079E+17,,,5.52053E+17,2.76026E+17,6.90066E+17,1.38013E+17,,1.70216E+18
923233068448.9050,11.1044,5951500434393880000.0000,9.61396E+17,,9.61396E+17,5.03588E+17,4.57808E+16,2.74685E+17,,,6.86712E+17,4.12027E+17,4.57808E+17,1.37342E+17,,1.51077E+18
923233068448.9050,9.4865,6966479270053460000.0000,1.05414E+18,,9.16642E+17,7.33314E+17,4.58321E+17,3.66657E+17,,,5.49985E+17,2.29161E+17,5.95817E+17,3.66657E+17,,1.69579E+18
923233068448.9050,11.0433,5984388523353130000.0000,1.19688E+18,,7.3654E+17,2.30169E+17,1.84135E+17,2.30169E+17,,,5.06371E+17,3.22236E+17,6.44473E+17,4.14304E+17,,1.51911E+18
923233068448.9050,8.0465,8213249338313410000.0000,1.74359E+18,,1.00945E+18,4.58841E+17,5.04725E+17,5.04725E+17,,,8.25913E+17,5.50609E+17,6.42377E+17,5.04725E+17,,1.46829E+18
923233068448.9050,9.6653,6837597438900260000.0000,1.23903E+18,,9.63688E+17,5.04789E+17,1.8356E+17,3.21229E+17,4.58899E+16,,5.96569E+17,3.21229E+17,6.42459E+17,2.75339E+17,,1.74382E+18
923233068448.9050,9.5535,6917608817187230000.0000,1.09949E+18,,4.5812E+17,8.70428E+17,1.83248E+17,3.20684E+17,,,7.32992E+17,7.32992E+17,4.5812E+17,2.2906E+17,,1.83248E+18
923233068448.9050,10.8718,6078812012082450000.0000,1.21576E+18,,2.338E+17,6.54641E+17,2.338E+17,1.4028E+17,,,4.20841E+17,6.54641E+17,8.41682E+17,2.80561E+17,,1.4028E+18
923233068448.9050,12.6439,5226831047659810000.0000,7.27211E+17,,1.81803E+17,6.3631E+17,4.54507E+17,4.09056E+17,,,4.99958E+17,2.72704E+17,7.27211E+17,2.27254E+17,,1.09082E+18
923233068448.9050,16.3217,4049057681062740000.0000,4.09455E+17,,3.6396E+17,1.36485E+17,2.27475E+17,5.4594E+17,,,2.7297E+17,3.6396E+17,4.09455E+17,1.8198E+17,,1.13738E+18
923233068448.9050,9.0382,7312067149009920000.0000,1.1497E+18,,1.60957E+18,8.73769E+17,2.75927E+17,3.67903E+17,,,6.89818E+17,2.29939E+17,6.4383E+17,3.67903E+17,,1.10371E+18
923233068448.9050,14.2348,4483816285758020000.0000,6.21519E+17,,2.21971E+17,4.88336E+17,1.77577E+17,3.1076E+17,,,4.43942E+16,2.66365E+17,4.43942E+17,3.55154E+17,,1.5538E+18
888171856257.3210,13.9495,4557711413882390000.0000,7.22014E+17,,3.15881E+17,4.06133E+17,9.02517E+16,3.61007E+17,,,,4.51259E+17,8.57391E+17,2.70755E+17,,1.08302E+18
888171856257.3210,13.9856,4545962988622560000.0000,1.08237E+18,,4.32949E+17,3.46359E+17,2.16474E+17,2.59769E+17,,,,2.59769E+17,9.09193E+17,2.16474E+17,,8.22603E+17
888171856257.3210,9.3234,6819136720454710000.0000,9.67877E+17,,9.67877E+17,5.27933E+17,1.75978E+17,2.63967E+17,,,6.59916E+17,3.51955E+17,1.36383E+18,7.47905E+17,,7.919E+17
888171856257.3210,10.9645,5798530734519690000.0000,5.84348E+17,,6.29298E+17,4.49499E+17,1.79799E+17,5.39398E+17,,,5.39398E+17,3.59599E+17,1.03385E+18,8.54047E+17,,6.29298E+17
888171856257.3210,9.8667,6443697763264900000.0000,1.38388E+18,,1.03791E+18,2.59478E+17,8.64926E+16,2.16231E+17,,,4.32463E+17,4.32463E+17,1.25414E+18,8.2168E+17,,5.18956E+17
888171856257.3210,8.4532,7521176471027060000.0000,1.43261E+18,,1.16399E+18,4.92458E+17,4.47689E+16,4.0292E+17,,,8.95378E+17,3.13382E+17,1.47737E+18,5.81996E+17,,7.16303E+17
888171856257.3210,8.8721,7166050771174150000.0000,1.14305E+18,,1.27494E+18,3.07745E+17,8.7927E+16,3.07745E+17,,,5.71526E+17,3.95672E+17,1.62665E+18,7.03416E+17,,7.4738E+17
888171856257.3210,8.3375,7625569192219820000.0000,1.2271E+18,,1.27093E+18,2.62951E+17,8.76502E+16,5.69726E+17,,,4.82076E+17,5.69726E+17,1.31475E+18,8.76502E+17,,9.64152E+17
888171856257.3210,8.6911,7315314878857140000.0000,1.24896E+18,,1.11514E+18,2.67633E+17,1.78422E+17,2.67633E+17,,,3.56845E+17,2.23028E+17,1.65041E+18,9.81323E+17,,1.02593E+18
888171856257.3210,9.3816,6776861750240340000.0000,7.48095E+17,,1.01213E+18,5.28067E+17,1.32017E+17,1.76022E+17,,,8.36106E+17,6.16078E+17,1.23216E+18,6.16078E+17,,8.80112E+17
888171856257.3210,8.3020,7658132730773340000.0000,1.05026E+18,,1.44411E+18,3.50086E+17,3.93847E+17,4.81368E+17,,,7.00172E+17,1.31282E+17,1.13778E+18,1.13778E+18,,8.31454E+17
888171856257.3210,7.2827,8729929694279920000.0000,1.63963E+18,,1.41806E+18,8.86287E+17,1.32943E+17,1.32943E+17,4.43144E+16,,7.97659E+17,2.21572E+17,1.2408E+18,1.15217E+18,,1.06354E+18
922724699725.9630,8.9021,7263695299886190000.0000,1.12094E+18,,1.34513E+18,3.58701E+17,2.24188E+17,2.69026E+17,,,5.38052E+17,2.69026E+17,1.74867E+18,7.6224E+17,,6.27727E+17
922724699725.9630,8.1592,8095318576874250000.0000,1.10391E+18,,1.28789E+18,5.9795E+17,2.29981E+17,9.19923E+16,,,5.51954E+17,3.67969E+17,1.97783E+18,7.81934E+17,,1.10391E+18
922724699725.9630,8.2390,8016942416321160000.0000,6.87166E+17,,7.78789E+17,6.41355E+17,4.123E+17,4.58111E+17,,,8.70411E+17,4.123E+17,2.24474E+18,8.246E+17,,6.87166E+17
922724699725.9630,8.5504,7724930935540770000.0000,1.55413E+18,,8.68483E+17,4.11387E+17,3.65677E+17,3.19968E+17,,,4.11387E+17,2.74258E+17,1.8741E+18,9.14193E+17,,7.31354E+17
922724699725.9630,10.4099,6345035528897050000.0000,9.1957E+17,,7.35656E+17,5.05764E+17,1.83914E+17,2.75871E+17,,,3.67828E+17,5.97721E+17,1.70121E+18,5.05764E+17,,5.51742E+17
922724699725.9630,8.2923,7965330581307960000.0000,1.19022E+18,,1.05289E+18,5.49333E+17,1.83111E+17,2.74667E+17,,,5.49333E+17,4.57778E+17,1.69378E+18,1.09867E+18,,9.15555E+17
922724699725.9630,7.6320,8654504208487440000.0000,1.42707E+18,,1.10483E+18,9.20692E+17,9.20692E+16,2.76208E+17,,,9.66727E+17,1.84138E+17,1.79535E+18,1.1969E+18,,6.90519E+17
922724699725.9630,7.6073,8682630416631620000.0000,1.09675E+18,,1.14245E+18,5.02679E+17,1.82792E+17,5.02679E+17,,,7.31169E+17,6.85471E+17,1.96502E+18,8.68263E+17,,1.00536E+18
922724699725.9630,8.1766,8078049284065800000.0000,1.48562E+18,,6.96384E+17,5.10681E+17,1.85702E+17,4.1783E+17,,,5.10681E+17,4.1783E+17,1.71775E+18,1.16064E+18,,9.74937E+17
